# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
  6.00000000   0.27329975  32.03915095   0.00012303
  6.00000000   0.27329975  32.46587557   0.00305605
  7.00000000   0.31884971  -4.69619989   0.99999696
  7.00000000   0.31884971  -3.65392323   0.00000093
  7.00000000   0.31884971  -0.79952987   0.00000169
  7.00000000   0.31884971   0.38309631   1.00000191
  7.00000000   0.31884971   3.14632884   0.00000678
  7.00000000   0.31884971   4.09914766   0.00000534
  7.00000000   0.31884971   4.81904632   1.99999332
  7.00000000   0.31884971   7.59112376   1.00000334
  7.00000000   0.31884971   7.93164447   0.00002095
  7.00000000   0.31884971   9.35091204   1.99996066
  7.00000000   0.31884971   9.84321534   0.00001741
  7.00000000   0.31884971  10.37603862   0.00002306
  7.00000000   0.31884971  12.45817561   0.00002697
  7.00000000   0.31884971  13.73004200   0.99999583
  7.00000000   0.31884971  13.97233916   1.99989796
  7.00000000   0.31884971  15.05654309   0.99999714
  7.00000000   0.31884971  15.20005244   0.00001644
  7.00000000   0.31884971  16.38676716   0.00005523
  7.00000000   0.31884971  17.58970938   0.00003194
  7.00000000   0.31884971  17.69727888   0.00002791
  7.00000000   0.31884971  18.53187890   0.00001531
  7.00000000   0.31884971  19.59855988   1.00000131
  7.00000000   0.31884971  20.41301700   1.99987674
  7.00000000   0.31884971  21.84894657   0.00003662
  7.00000000   0.31884971  22.69328289   0.99997622
  7.00000000   0.31884971  23.70006581   1.99982548
  7.00000000   0.31884971  23.96403143   0.00004525
  7.00000000   0.31884971  25.05506811   0.00009011
  7.00000000   0.31884971  26.14071285   0.00006808
  7.00000000   0.31884971  26.66886126   0.00019307
  7.00000000   0.31884971  27.25610088   0.00017445
  7.00000000   0.31884971  27.97947701   0.99999398
  7.00000000   0.31884971  28.68271977   0.00014516
  7.00000000   0.31884971  30.06224123   0.00008003
  7.00000000   0.31884971  30.11880398   1.99924135
  7.00000000   0.31884971  31.00237492   0.99995434
  7.00000000   0.31884971  32.22000739   0.00009414
  7.00000000   0.31884971  32.22059275   0.00045638
  7.00000000   0.31884971  32.22330835   0.00129087
  7.00000000   0.31884971  32.87098458   0.38520741
  8.00000000   0.36439967  -4.86590966   0.99999893
  8.00000000   0.36439967  -3.60592187   0.00000104
  8.00000000   0.36439967  -0.72006175   0.00000149
  8.00000000   0.36439967   0.74090900   1.00000298
  8.00000000   0.36439967   2.88984774   0.00000402
  8.00000000   0.36439967   3.97899830   0.00000614
  8.00000000   0.36439967   4.87397483   1.99999249
  8.00000000   0.36439967   7.65293644   0.99999642
  8.00000000   0.36439967   7.80380388   0.00001984
  8.00000000   0.36439967   9.37624557   1.99996042
  8.00000000   0.36439967  10.23132497   0.00000587
  8.00000000   0.36439967  10.69220737   0.00002361
  8.00000000   0.36439967  11.92344818   0.00002332
  8.00000000   0.36439967  13.63918760   0.99999845
  8.00000000   0.36439967  13.68465537   1.99989867
  8.00000000   0.36439967  14.84196070   0.99999136
  8.00000000   0.36439967  15.45510982   0.00001695
  8.00000000   0.36439967  16.38866667   0.00004367
  8.00000000   0.36439967  17.76966872   0.00004855
  8.00000000   0.36439967  17.79917724   0.00002971
  8.00000000   0.36439967  18.60616542   0.00001948
  8.00000000   0.36439967  19.17530318   0.99999404
  8.00000000   0.36439967  20.79739781   1.99982631
  8.00000000   0.36439967  22.40003605   0.00007213
  8.00000000   0.36439967  22.96358212   0.99998212
  8.00000000   0.36439967  23.33273206   1.99984336
  8.00000000   0.36439967  23.83550704   0.00002038
  8.00000000   0.36439967  24.71868468   0.00012842
  8.00000000   0.36439967  26.05439386   0.00011587
  8.00000000   0.36439967  26.38190157   0.00014189
  8.00000000   0.36439967  26.73434496   0.00021975
  8.00000000   0.36439967  27.39006735   0.99998999
  8.00000000   0.36439967  28.95840941   0.00012054
  8.00000000   0.36439967  29.70258319   0.00003567
  8.00000000   0.36439967  30.17134908   1.99925458
  8.00000000   0.36439967  31.78051466   0.99984270
  8.00000000   0.36439967  32.38282547   0.00023805
  8.00000000   0.36439967  32.38341975   0.00071470
  8.00000000   0.36439967  32.38930772   0.00881657
  8.00000000   0.36439967  32.73073638   0.04163693
  9.00000000   0.40994963  -5.02943076   1.00000179
  9.00000000   0.40994963  -3.54975761   0.00000072
  9.00000000   0.40994963  -0.64609624   0.00000178
  9.00000000   0.40994963   1.11606670   0.99999487
  9.00000000   0.40994963   2.65692685   0.00000737
  9.00000000   0.40994963   3.85936302   0.00000725
  9.00000000   0.40994963   4.93563000   1.99998951
  9.00000000   0.40994963   7.66071485   0.00001919
  9.00000000   0.40994963   7.72135277   0.99999630
  9.00000000   0.40994963   9.38690532   1.99996150
  9.00000000   0.40994963  10.63783970   0.00000613
  9.00000000   0.40994963  11.03489979   0.00001817
  9.00000000   0.40994963  11.40316740   0.00002965
  9.00000000   0.40994963  13.42974832   1.99984479
  9.00000000   0.40994963  13.43002191   0.99999481
  9.00000000   0.40994963  14.75522061   0.99998999
  9.00000000   0.40994963  15.69429697   0.00001944
  9.00000000   0.40994963  16.39885185   0.00007926
  9.00000000   0.40994963  17.89912026   0.00003710
  9.00000000   0.40994963  18.00775776   0.00003923
  9.00000000   0.40994963  18.67700193   0.00001506
  9.00000000   0.40994963  18.68885345   0.99999148
  9.00000000   0.40994963  20.97309387   1.99977601
  9.00000000   0.40994963  22.78715076   0.00007884
  9.00000000   0.40994963  23.18992539   1.99981105
  9.00000000   0.40994963  23.30720271   0.99997324
  9.00000000   0.40994963  23.86053143   0.00002229
  9.00000000   0.40994963  24.39338937   0.00015339
  9.00000000   0.40994963  25.94909875   0.00009682
  9.00000000   0.40994963  26.10361776   0.00021506
  9.00000000   0.40994963  26.21118446   0.00027818
  9.00000000   0.40994963  26.83053074   0.99999475
  9.00000000   0.40994963  29.21695545   0.00011884
  9.00000000   0.40994963  29.38979577   0.00009054
  9.00000000   0.40994963  30.17801062   1.99938250
  9.00000000   0.40994963  32.23177750   0.00047431
  9.00000000   0.40994963  32.23287995   0.00290279
  9.00000000   0.40994963  32.24793629   0.00440509
  9.00000000   0.40994963  32.34685471   0.00055114
  9.00000000   0.40994963  32.34748391   0.00301605
 10.00000000   0.45549959  -5.18480942   0.99999756
 10.00000000   0.45549959  -3.48487598   0.00000093
 10.00000000   0.45549959  -0.58568604   0.00000088
 10.00000000   0.45549959   1.50603634   1.00000322
 10.00000000   0.45549959   2.45694724   0.00000245
 10.00000000   0.45549959   3.74239999   0.00000537
 10.00000000   0.45549959   5.00381481   1.99999177
 10.00000000   0.45549959   7.51390156   0.00000856
 10.00000000   0.45549959   7.79628147   0.99999887
 10.00000000   0.45549959   9.38223548   1.99997377
 10.00000000   0.45549959  10.77062671   0.00002921
 10.00000000   0.45549959  11.18797426   0.00000619
 10.00000000   0.45549959  11.39755930   0.00001996
 10.00000000   0.45549959  13.12524944   0.99999541
 10.00000000   0.45549959  13.22776649   1.99987996
 10.00000000   0.45549959  14.77112592   0.99999988
 10.00000000   0.45549959  15.90329503   0.00001394
 10.00000000   0.45549959  16.41869497   0.00004929
 10.00000000   0.45549959  17.99165705   0.00007204
 10.00000000   0.45549959  18.18753775   0.99999511
 10.00000000   0.45549959  18.29957291   0.00003298
 10.00000000   0.45549959  18.75466851   0.00001629
 10.00000000   0.45549959  20.86715792   1.99984264
 10.00000000   0.45549959  22.87147786   0.00003342
 10.00000000   0.45549959  23.36652312   1.99987078
 10.00000000   0.45549959  23.66026384   0.99998492
 10.00000000   0.45549959  24.04954593   0.00016807
 10.00000000   0.45549959  24.16798014   0.00007782
